route,segment,episode_id,symbol,signal_date,entry_date,native_time,mature,native_net_return,qty_coordinate,entry_outlay,mae_observed,mfe_observed,never_profited_5pct,profit_giveback,breached_then_recovered,sustained_breach,underwater_days,untradable_days,path_days,label_status,mae_scope
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20140102|002194.SZ,002194.SZ,2014-01-02,2014-01-03,2014-02-10 09:30:00,True,0.05140456884188538,0.010885462106965971,0.016666666666666666,-0.11918274687854735,0.06923950056753703,False,False,True,True,16,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180919|002647.SZ,002647.SZ,2018-09-19,2018-09-20,2018-09-25 16:00:00,True,0.09560878243512994,0.005005298962702816,0.03016020779772087,-0.0012970168612193023,0.10000000000000009,False,False,False,False,0,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180919|603040.SH,603040.SH,2018-09-19,2018-09-20,2018-10-23 16:00:00,True,0.09560878243512971,0.018938658929127477,0.03016020779772087,-0.21313923105636434,0.10000000000000009,False,False,True,True,15,0,18,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180921|000786.SZ,000786.SZ,2018-09-21,2018-09-25,2018-10-31 09:30:00,True,-0.17273465301812263,0.014131837878112558,0.03033453024674464,-0.197553516819572,0.04525993883792068,True,False,True,True,17,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181019|300377.SZ,300377.SZ,2018-10-19,2018-10-22,2018-11-13 16:00:00,True,0.09560878243512994,0.0063693738942105695,0.02580772456169022,-0.029580936729662777,0.10000000000000009,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300045.SZ,300045.SZ,2018-10-22,2018-10-23,2018-11-07 16:00:00,True,0.09560878243512994,0.023009882202760637,0.02584974577593775,-0.03352769679300294,0.10000000000000009,False,False,False,False,1,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300366.SZ,300366.SZ,2018-10-22,2018-10-23,2018-11-07 16:00:00,True,0.09560878243512994,0.016680428169004405,0.02584974577593775,-0.06927710843373502,0.10000000000000009,False,False,False,False,6,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300172.SZ,300172.SZ,2018-10-22,2018-10-23,2018-11-21 09:30:00,True,0.015607425578181955,0.014750722067258856,0.02584974577593775,-0.030411449016100045,0.08407871198568873,False,False,False,False,1,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300151.SZ,300151.SZ,2018-10-22,2018-10-23,2018-11-12 16:00:00,True,0.09560878243512971,0.009183093273900673,0.02584974577593775,-0.07465618860510792,0.10000000000000009,True,False,False,False,8,0,15,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002728.SZ,002728.SZ,2018-10-22,2018-10-23,2018-11-19 16:00:00,True,0.09560878243512994,0.02216568093242129,0.030478285901642997,-0.07276819204801199,0.10000000000000009,False,False,False,False,9,0,20,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|603729.SH,603729.SH,2018-10-22,2018-10-23,2018-11-13 16:00:00,True,0.09560878243512994,0.05395025151169712,0.030478285901642997,-0.04472630173564762,0.10000000000000009,False,False,False,False,2,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|603721.SH,603721.SH,2018-10-22,2018-10-23,2018-11-16 16:00:00,True,0.09560878243512971,0.02073115857420319,0.030478285901642997,-0.0711864406779662,0.10000000000000009,False,False,False,False,13,0,19,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002868.SZ,002868.SZ,2018-10-22,2018-10-23,2018-11-13 16:00:00,True,0.09560878243512971,0.04335528421906072,0.030478285901642997,-0.06976744186046513,0.10000000000000009,False,False,False,False,7,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002196.SZ,002196.SZ,2018-10-22,2018-10-23,2018-11-13 16:00:00,True,0.09560878243512971,0.03436881692341115,0.030478285901642997,-0.07500000000000007,0.10000000000000009,False,False,False,False,6,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002654.SZ,002654.SZ,2018-10-22,2018-10-23,2018-10-25 16:00:00,True,0.09560878243512994,0.015733731451379802,0.030478285901642997,-0.02941176470588236,0.10000000000000009,False,False,False,False,1,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002017.SZ,002017.SZ,2018-10-22,2018-10-23,2018-11-13 16:00:00,True,0.09560878243512994,0.034000508543549454,0.030478285901642997,-0.052730696798493404,0.10000000000000009,False,False,False,False,6,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|000070.SZ,000070.SZ,2018-10-22,2018-10-23,2018-11-16 16:00:00,True,0.09560878243512971,0.015187410638258724,0.030478285901642997,-0.06346749226006199,0.10000000000000009,False,False,False,False,7,0,19,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002290.SZ,002290.SZ,2018-10-22,2018-10-23,2018-10-31 16:00:00,True,0.09560878243512994,0.031593840014333144,0.030478285901642997,-0.052369077306733125,0.10000000000000009,False,False,False,False,0,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|603698.SH,603698.SH,2018-10-22,2018-10-23,2018-11-19 16:00:00,True,0.09560878243512994,0.03763698650546349,0.030478285901642997,-0.03932584269662942,0.10000000000000009,False,False,False,False,8,0,20,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181023|603601.SH,603601.SH,2018-10-23,2018-10-24,2018-11-02 16:00:00,True,0.09560878243512994,0.008258210496671612,0.030288814296170443,-0.033742331288343363,0.10000000000000009,False,False,False,False,2,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181024|002817.SZ,002817.SZ,2018-10-24,2018-10-25,2018-10-26 16:00:00,True,0.09560878243512994,0.035990700059591325,0.02998503742787679,-0.0066626287098729975,0.12840702604482113,False,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181029|002287.SZ,002287.SZ,2018-10-29,2018-10-30,2018-11-07 16:00:00,True,0.09560878243512994,0.01673343617702851,0.03030573848880593,0.0,0.10000000000000009,False,False,False,False,0,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181030|002005.SZ,002005.SZ,2018-10-30,2018-10-31,2018-11-12 16:00:00,True,0.09560878243512994,0.09202636986674965,0.030460168433647277,-0.012875536480686844,0.10000000000000009,False,False,False,False,0,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181030|002101.SZ,002101.SZ,2018-10-30,2018-10-31,2018-11-16 16:00:00,True,0.09560878243512994,0.01764723593406947,0.030460168433647277,-0.010752688172043001,0.10000000000000009,False,False,False,False,0,0,13,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|300092.SZ,300092.SZ,2018-10-31,2018-11-01,2018-11-20 16:00:00,True,0.09560878243512994,0.017419826468325798,0.02585820101061098,-0.012820512820512997,0.10000000000000009,False,False,False,False,2,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|300480.SZ,300480.SZ,2018-10-31,2018-11-01,2018-11-30 09:30:00,True,-0.06246212029382503,0.013616563898117601,0.02585820101061098,-0.0890688259109309,0.08299595141700378,False,True,False,False,5,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|300206.SZ,300206.SZ,2018-10-31,2018-11-01,2018-11-21 16:00:00,True,0.09560878243512994,0.013788391463664937,0.02585820101061098,-0.03087478559176693,0.10000000000000009,False,False,False,False,4,0,15,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|300147.SZ,300147.SZ,2018-10-31,2018-11-01,2018-11-14 16:00:00,True,0.09560878243512971,0.0203063129191491,0.02585820101061098,-0.006201550387596844,0.10000000000000009,False,False,False,False,1,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|600323.SH,600323.SH,2018-10-31,2018-11-01,2018-11-15 16:00:00,True,0.09560878243512971,0.014936699242997955,0.030722731578397763,0.0,0.10000000000000009,False,False,False,False,0,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|600620.SH,600620.SH,2018-10-31,2018-11-01,2018-11-06 16:00:00,True,0.09560878243512994,0.013762826180512545,0.030722731578397763,-0.003853564547206312,0.10000000000000009,False,False,False,False,0,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|600551.SH,600551.SH,2018-10-31,2018-11-01,2018-11-12 16:00:00,True,0.09560878243512994,0.035954264459983475,0.030722731578397763,-0.0068399452804378535,0.10000000000000009,False,False,False,False,0,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|603277.SH,603277.SH,2018-10-31,2018-11-01,2018-11-30 09:30:00,True,0.028915736808321935,0.059404515412905985,0.030722731578397763,-0.011013215859030923,0.0991189427312773,False,False,False,False,1,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|603017.SH,603017.SH,2018-10-31,2018-11-01,2018-11-15 16:00:00,True,0.09560878243512971,0.03757799862914544,0.030722731578397763,-0.015081206496519561,0.10000000000000009,False,False,False,False,1,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|600292.SH,600292.SH,2018-10-31,2018-11-01,2018-11-13 16:00:00,True,0.09560878243512971,0.06646428112955255,0.030722731578397763,-0.001988071570576677,0.10000000000000009,False,False,False,False,0,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|002191.SZ,002191.SZ,2018-10-31,2018-11-01,2018-11-30 09:30:00,True,0.019266412230484198,0.01727035976659795,0.030722731578397763,-0.02197802197802201,0.08241758241758212,False,False,False,False,2,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|600388.SH,600388.SH,2018-10-31,2018-11-01,2018-11-14 16:00:00,True,0.09560878243512994,0.013304488873231579,0.030722731578397763,-0.010227272727272751,0.10000000000000009,False,False,False,False,1,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|603199.SH,603199.SH,2018-10-31,2018-11-01,2018-11-16 16:00:00,True,0.09560878243512971,0.02711924447142066,0.030722731578397763,-0.006711409395973367,0.10000000000000009,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181031|000428.SZ,000428.SZ,2018-10-31,2018-11-01,2018-11-13 16:00:00,True,0.09560878243512994,0.048465957777523425,0.030722731578397763,-0.019011406844106404,0.10000000000000009,False,False,False,False,1,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181101|300115.SZ,300115.SZ,2018-11-01,2018-11-02,2018-12-03 09:30:00,True,-0.07777038515561485,0.022011480548332074,0.025934068147959267,-0.12854030501089342,0.03812636165577299,True,False,False,False,17,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181101|300228.SZ,300228.SZ,2018-11-01,2018-11-02,2018-11-13 16:00:00,True,0.09560878243512971,0.05655162078679872,0.025934068147959267,-0.04291845493562241,0.10000000000000009,True,False,False,False,5,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181101|000524.SZ,000524.SZ,2018-11-01,2018-11-02,2018-11-16 16:00:00,True,0.09560878243512994,0.026781639153038744,0.03094893963135636,0.0,0.10000000000000009,False,False,False,False,0,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181101|600499.SH,600499.SH,2018-11-01,2018-11-02,2018-12-03 09:30:00,True,0.016758150365935087,0.02738970214945123,0.03094893963135636,-0.058333333333333126,0.031250000000000444,True,False,False,False,12,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181101|600283.SH,600283.SH,2018-11-01,2018-11-02,2018-11-06 16:00:00,True,0.09560878243512949,0.027328734506414584,0.03094893963135636,-0.022564102564102573,0.10000000000000009,False,False,False,False,1,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300243.SZ,300243.SZ,2018-11-02,2018-11-05,2018-11-16 16:00:00,True,0.09560878243512994,0.013623146677973546,0.02601445631272434,-0.0284653465346536,0.10000000000000009,False,False,False,False,5,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300456.SZ,300456.SZ,2018-11-02,2018-11-05,2018-11-16 16:00:00,True,0.09560878243512971,0.007857709457860398,0.02601445631272434,-0.03253502033438749,0.10000000000000009,False,False,False,False,4,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300484.SZ,300484.SZ,2018-11-02,2018-11-05,2018-11-16 16:00:00,True,0.09560878243512994,0.016768816797398122,0.02601445631272434,-0.023300970873786464,0.10000000000000009,False,False,False,False,3,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300407.SZ,300407.SZ,2018-11-02,2018-11-05,2018-11-19 16:00:00,True,0.09560878243512971,0.03194143371595457,0.02601445631272434,-0.01081916537867067,0.10000000000000009,False,False,False,False,1,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300352.SZ,300352.SZ,2018-11-02,2018-11-05,2018-11-13 16:00:00,True,0.09560878243512994,0.012872610969840133,0.02601445631272434,-0.024024024024024038,0.10000000000000009,True,False,False,False,2,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300017.SZ,300017.SZ,2018-11-02,2018-11-05,2018-12-04 09:30:00,True,-0.012473835783421205,0.0037568793833812203,0.02601445631272434,-0.09002433090024331,0.05352798053527952,False,True,False,False,14,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300447.SZ,300447.SZ,2018-11-02,2018-11-05,2018-12-04 09:30:00,True,0.04372094135083149,0.014048612316877557,0.02601445631272434,-0.043912175648702645,0.07784431137724557,False,False,False,False,7,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300157.SZ,300157.SZ,2018-11-02,2018-11-05,2018-11-19 16:00:00,True,0.09560878243512994,0.03580825810397485,0.02601445631272434,-0.021691973969631295,0.10000000000000009,False,False,False,False,4,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181102|300268.SZ,300268.SZ,2018-11-02,2018-11-05,2018-11-14 16:00:00,True,0.09560878243512994,0.01869518379308526,0.02601445631272434,-0.015608740894901052,0.10000000000000009,False,False,False,False,1,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
