decision_at,cash_before_event,NAV_before_event,long_market_value_before_event,gross_before_event,gross_limit_notional,gross_headroom_before_event,fees_reserve,actual_cash_fundable,actual_gross_fundable,legal_fundable_notional,sequence,kind,ids,strategies,requested,fills_before,cash_after,funded,fills_after,account,shortfall,constrained,semantics
2021-02-22 09:30:00,6164742.1399,6383658.10093,218915.961024,0.0342931838708,6383658.10093,6164742.1399,0,6164742.1399,6164742.1399,6164742.1399,1944,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|300437.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|300266.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|300150.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002174.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|601375.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|603773.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|000903.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002806.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|601718.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002574.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|600192.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|600796.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|600789.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|600125.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002357.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|000008.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002786.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002542.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002725.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|000965.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|600271.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002456.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|002573.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|601881.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|000720.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210219|603328.SH"", ""300437.SZ|2021-01-29""]",ATRDR|OGR,1129249.45948,2937,5613952.34226,550789.797643,2951,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-02-22 09:30:00,5613952.34226,6382558.72018,768606.377914,0.120422923096,6382558.72018,5613952.34226,0,5613952.34226,5613952.34226,5613952.34226,1945,FUND,"[""002992.SZ|2021-01-29""]",OGR,7155.47229151,2951,5606796.86997,7155.47229151,2952,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-02-23 09:30:00,5664179.01742,6396703.85411,732524.836692,0.114515984075,6396703.85411,5664179.01742,0,5664179.01742,5664179.01742,5664179.01742,1950,FUND,"[""300462.SZ|2021-02-01""]",OGR,6664.75476715,2956,5657514.26265,6664.75476715,2957,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-02-23 09:30:00,5657514.26265,6396690.55121,739176.288556,0.115556049279,6396690.55121,5657514.26265,0,5657514.26265,5657514.26265,5657514.26265,1951,FUND,"[""300842.SZ|2021-02-01""]",OGR,6664.53424568,2957,5650849.72841,6664.53424568,2958,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-02-26 09:30:00,5699600.91962,6379236.68775,679635.768128,0.10653872891,6379236.68775,5699600.91962,0,5699600.91962,5699600.91962,5699600.91962,1953,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210225|300629.SZ""]",ATRDR,33125.2547529,2959,5666475.66487,33125.2547529,2960,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-03-01 09:30:00,5760131.50164,6392437.94585,632306.444208,0.0989147567116,6392437.94585,5760131.50164,0,5760131.50164,5760131.50164,5760131.50164,1956,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210226|002836.SZ""]",ATRDR,44596.6279192,2962,5715534.87372,44596.6279192,2963,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-03-08 09:30:00,5835797.04606,6411145.46145,575348.415387,0.0897419063171,6411145.46145,5835797.04606,0,5835797.04606,5835797.04606,5835797.04606,1962,FUND,"[""V29|BULL|V29B|20210305|600248.SH"", ""V29|BULL|V29B|20210305|600081.SH"", ""V29|BULL|V29B|20210305|600125.SH""]",ATRDR,134890.086812,2968,5700906.95925,134890.086812,2971,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-03-11 09:30:00,5890457.08603,6393908.54024,503451.454207,0.0787392329807,6393908.54024,5890457.08603,0,5890457.08603,5890457.08603,5890457.08603,1968,FUND,"[""601633.SH|2021-02-23""]",OGR,7158.64097117,2976,5883298.44506,7158.64097117,2977,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-03-24 09:30:00,6271149.99095,6408895.36612,137745.375174,0.0214928419493,6408895.36612,6271149.99095,0,6271149.99095,6271149.99095,6271149.99095,1978,FUND,"[""002695.SZ|2021-03-09""]",OGR,7152.14199706,2986,6263997.84895,7152.14199706,2987,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-03-30 09:30:00,6404537.55363,6411358.86497,6821.31133444,0.00106394158838,6411358.86497,6404537.55363,0,6404537.55363,6404537.55363,6404537.55363,1983,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210329|600966.SH"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210329|002030.SZ""]",ATRDR,89915.5655242,2991,6314621.98811,89915.5655242,2993,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-03-31 09:30:00,6314621.98811,6418326.53997,103704.551864,0.0161575686774,6418326.53997,6314621.98811,0,6314621.98811,6314621.98811,6314621.98811,1984,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210330|300316.SZ""]",ATRDR,33457.8545912,2993,6281164.13352,33457.8545912,2994,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-01 09:30:00,6330420.27515,6417877.27828,87457.0031334,0.0136270918469,6417877.27828,6330420.27515,0,6330420.27515,6330420.27515,6330420.27515,1986,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210331|300136.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210331|300659.SZ"", ""300677.SZ|2021-03-16""]",ATRDR|OGR,73551.2433311,2995,6256869.03182,73551.2433311,2998,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-01 09:30:00,6256869.03182,6417730.46942,160861.437596,0.0250651594613,6417730.46942,6256869.03182,0,6256869.03182,6256869.03182,6256869.03182,1987,FUND,"[""002456.SZ|2021-03-17""]",OGR,7163.35773709,2998,6249705.67408,7163.35773709,2999,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-02 09:30:00,6249705.67408,6418375.19216,168669.518075,0.026279161474,6418375.19216,6249705.67408,0,6249705.67408,6249705.67408,6249705.67408,1988,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210401|002371.SZ"", ""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210401|600703.SH""]",ATRDR,90249.1361382,2999,6159456.53794,90249.1361382,3001,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-06 09:30:00,6167591.16473,6428225.76518,260634.60045,0.0405453401873,6428225.76518,6167591.16473,0,6167591.16473,6167591.16473,6167591.16473,1990,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210402|300253.SZ""]",ATRDR,33601.7763981,3002,6133989.38833,33601.7763981,3003,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-08 09:30:00,6170625.4135,6424887.30339,254261.889896,0.0395745291535,6424887.30339,6170625.4135,0,6170625.4135,6170625.4135,6170625.4135,1992,FUND,"[""V29|BULL|V29B|20210407|300671.SZ"", ""V29|BULL|V29B|20210407|300239.SZ"", ""V29|BULL|V29B|20210407|603115.SH"", ""V72|V65|EARLY_TRANSITION|V53-20210407-300239.SZ"", ""V72|V65|EARLY_TRANSITION|V53-20210407-603115.SH""]",ATRDR|MCB,169192.495947,3004,6001432.91755,169192.495947,3009,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-09 09:30:00,6008866.34315,6417361.15024,408494.807092,0.0636546389596,6417361.15024,6008866.34315,0,6008866.34315,6008866.34315,6008866.34315,1994,FUND,"[""V29|BULL|V29B|20210408|300604.SZ"", ""V29|BULL|V29B|20210408|300755.SZ"", ""V29|BULL|V29B|20210408|003025.SZ""]",ATRDR,112288.990753,3010,5896577.3524,112288.990753,3013,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-20 09:30:00,6098667.61836,6443637.79643,344970.178066,0.0535365563621,6443637.79643,6098667.61836,0,6098667.61836,6098667.61836,6098667.61836,2001,FUND,"[""V29|BULL|V29B|20210419|300580.SZ"", ""V29|BULL|V29B|20210419|300547.SZ"", ""V29|BULL|V29B|20210419|300035.SZ"", ""V29|BULL|V29B|20210419|000800.SZ"", ""V29|BULL|V29B|20210419|603009.SH"", ""V29|BULL|V29B|20210419|002937.SZ"", ""V29|BULL|V29B|20210419|603767.SH"", ""V29|BULL|V29B|20210419|603286.SH"", ""V29|BULL|V29B|20210419|603178.SH"", ""V29|BULL|V29B|20210419|603037.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-000800.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-300580.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-603009.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-300547.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-002937.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-603767.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-603286.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-603178.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-603037.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210419-300035.SZ""]",ATRDR|MCB,720000.970458,3019,5378666.6479,720000.970458,3039,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-04-30 09:30:00,5712433.55675,6442718.56375,730285.007,0.11335044357,6442718.56375,5712433.55675,0,5712433.55675,5712433.55675,5712433.55675,2010,FUND,"[""SMV6|2021-04-30|159980.SZ|62""]",SMV6,289679.236102,3047,5422754.32065,289679.236102,3048,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-18 09:30:00,6454086.64486,6454086.64486,0,0,6454086.64486,6454086.64486,0,6454086.64486,6454086.64486,6454086.64486,2035,FUND,"[""300246.SZ|2021-04-28""]",OGR,6683.20013666,3072,6447403.44473,6683.20013666,3073,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-21 09:30:00,6447403.44473,6453942.45401,6539.00928407,0.0010131805994,6453942.45401,6447403.44473,0,6447403.44473,6447403.44473,6447403.44473,2036,FUND,"[""603338.SH|2021-04-30""]",OGR,7180.25319509,3073,6440223.19153,7180.25319509,3074,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-21 09:30:00,6440223.19153,6453928.12217,13704.9306365,0.00212350221091,6453928.12217,6440223.19153,0,6440223.19153,6440223.19153,6440223.19153,2037,FUND,"[""601933.SH|2021-04-30""]",OGR,7179.51503726,3074,6433043.67649,7179.51503726,3075,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-25 09:30:00,6433043.67649,6453665.1553,20621.4788019,0.00319531278827,6453665.1553,6433043.67649,0,6433043.67649,6433043.67649,6433043.67649,2038,FUND,"[""SMV6|2021-05-25|512100.SH|63""]",SMV6,39729.536653,3075,6393314.13984,39729.536653,3076,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-26 09:30:00,6393314.13984,6454178.87268,60864.7328366,0.0094302829279,6454178.87268,6393314.13984,0,6393314.13984,6393314.13984,6393314.13984,2039,FUND,"[""SMV6|2021-05-26|512100.SH|64""]",SMV6,6777.1732175,3076,6386536.96662,6777.1732175,3077,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-26 09:30:00,6386536.96662,6454172.10119,67635.1345691,0.0104792889791,6454172.10119,6386536.96662,0,6386536.96662,6386536.96662,6386536.96662,2040,FUND,"[""SMV6|2021-05-26|510500.SH|65""]",SMV6,632988.506899,3077,5753548.45973,632988.506899,3078,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-28 09:30:00,5761009.09838,6461163.91357,700154.815192,0.108363574204,6461163.91357,5761009.09838,0,5761009.09838,5761009.09838,5761009.09838,2042,FUND,"[""SMV6|2021-05-28|512100.SH|66""]",SMV6,77949.3064965,3079,5683059.79188,77949.3064965,3080,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-05-28 09:30:00,5898151.84632,6460870.75681,562718.910485,0.0870964505662,6460870.75681,5898151.84632,0,5898151.84632,5898151.84632,5898151.84632,2044,FUND,"[""SMV6|2021-05-28|588000.SH|67""]",SMV6,424027.271377,3081,5474124.57495,424027.271377,3082,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-02 09:30:00,5474124.57495,6486652.34045,1012527.7655,0.156094039322,6486652.34045,5474124.57495,0,5474124.57495,5474124.57495,5474124.57495,2045,FUND,"[""V29|BULL|V29B|20210601|300925.SZ"", ""V29|BULL|V29B|20210601|300047.SZ"", ""V29|BULL|V29B|20210601|300320.SZ"", ""V29|BULL|V29B|20210601|300025.SZ"", ""V29|BULL|V29B|20210601|300570.SZ"", ""V29|BULL|V29B|20210601|300565.SZ"", ""V29|BULL|V29B|20210601|300781.SZ"", ""V29|BULL|V29B|20210601|300806.SZ"", ""V29|BULL|V29B|20210601|300091.SZ"", ""V29|BULL|V29B|20210601|300165.SZ"", ""V29|BULL|V29B|20210601|600718.SH"", ""V29|BULL|V29B|20210601|002995.SZ"", ""V29|BULL|V29B|20210601|603825.SH"", ""V29|BULL|V29B|20210601|002632.SZ"", ""V29|BULL|V29B|20210601|002347.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300925.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300047.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-600718.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300320.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300025.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300570.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300565.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300781.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-002995.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-603825.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300806.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-002632.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300091.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-300165.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210601-002347.SZ""]",ATRDR|MCB,972279.198196,3082,4501845.37675,972279.198196,3112,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-03 09:30:00,4501845.37675,6468615.14924,1966769.77249,0.304048042295,6468615.14924,4501845.37675,0,4501845.37675,4501845.37675,4501845.37675,2046,FUND,"[""V29|BULL|V29B|20210602|300334.SZ"", ""V29|BULL|V29B|20210602|002983.SZ"", ""V29|BULL|V29B|20210602|605018.SH""]",ATRDR,124411.319062,3112,4377434.05769,124411.319062,3115,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-04 09:30:00,4378241.99068,6460187.56266,2081945.57199,0.322273239251,6460187.56266,4378241.99068,0,4378241.99068,4378241.99068,4378241.99068,2047,FUND,"[""V29|BULL|V29B|20210603|000938.SZ""]",ATRDR,45058.5046497,3115,4333183.48603,45058.5046497,3116,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-07 09:30:00,4333183.48603,6459563.46275,2126379.97673,0.329183231806,6459563.46275,4333183.48603,0,4333183.48603,4333183.48603,4333183.48603,2048,FUND,"[""V29|BULL|V29B|20210604|300469.SZ""]",ATRDR,33996.3823759,3116,4299187.10365,33996.3823759,3117,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-08 09:30:00,4299187.10365,6480680.48735,2181493.3837,0.336614864435,6480680.48735,4299187.10365,0,4299187.10365,4299187.10365,4299187.10365,2049,FUND,"[""V29|BULL|V29B|20210607|300460.SZ"", ""V29|BULL|V29B|20210607|300484.SZ"", ""V29|BULL|V29B|20210607|002518.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210607-300460.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210607-002518.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210607-300484.SZ""]",ATRDR|MCB,194616.760585,3117,4104570.34307,194616.760585,3123,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-09 09:30:00,4143629.10332,6485743.98805,2342114.88473,0.361117381298,6485743.98805,4143629.10332,0,4143629.10332,4143629.10332,4143629.10332,2051,FUND,"[""V29|BULL|V29B|20210608|002848.SZ""]",ATRDR,45131.4912233,3124,4098497.61209,45131.4912233,3125,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-06-11 09:30:00,4232378.61369,6528592.22146,2296213.60776,0.351716500261,6528592.22146,4232378.61369,0,4232378.61369,4232378.61369,4232378.61369,2056,FUND,"[""SMV6|2021-06-11|512100.SH|68""]",SMV6,195338.253758,3129,4037040.35994,195338.253758,3130,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-07-22 09:30:00,6559406.60789,6559406.60789,0,0,6559406.60789,6559406.60789,0,6559406.60789,6559406.60789,6559406.60789,2108,FUND,"[""SMV6|2021-07-22|515000.SH|69""]",SMV6,40817.2329742,3181,6518589.37491,40817.2329742,3182,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-07-30 09:30:00,6558725.05549,6558725.05549,0,0,6558725.05549,6558725.05549,0,6558725.05549,6558725.05549,6558725.05549,2110,FUND,"[""300206.SZ|2021-07-15""]",OGR,6680.35192025,3183,6552044.70357,6680.35192025,3184,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-02 09:30:00,6552044.70357,6558947.95448,6903.25090533,0.00105249362447,6558947.95448,6552044.70357,0,6552044.70357,6552044.70357,6552044.70357,2111,FUND,"[""002661.SZ|2021-07-16""]",OGR,7172.11835442,3184,6544872.58522,7172.11835442,3185,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-03 09:30:00,6544872.58522,6559017.63292,14145.0477035,0.00215658022209,6559017.63292,6544872.58522,0,6544872.58522,6544872.58522,6544872.58522,2112,FUND,"[""002987.SZ|2021-07-15""]",OGR,7171.93941088,3185,6537700.64581,7171.93941088,3186,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-03 09:30:00,6537700.64581,6559003.31767,21302.6718661,0.00324785197298,6559003.31767,6537700.64581,0,6537700.64581,6537700.64581,6537700.64581,2113,FUND,"[""603363.SH|2021-07-19""]",OGR,7172.43105501,3186,6530528.21475,7172.43105501,3187,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-10 09:30:00,6545384.82252,6560258.2901,14873.4675774,0.00226720761891,6560258.2901,6545384.82252,0,6545384.82252,6545384.82252,6545384.82252,2116,FUND,"[""V29|V27|OAI-20210809-300144.SZ"", ""V29|V27|OAI-20210809-600258.SH"", ""V29|V27|OAI-20210809-600754.SH""]",ATRDR,126051.880523,3189,6419332.942,126051.880523,3192,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-23 09:30:00,6526371.89191,6569955.15479,43583.2628746,0.00663372303886,6569955.15479,6526371.89191,0,6526371.89191,6526371.89191,6526371.89191,2120,FUND,"[""V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20210820|002878.SZ""]",ATRDR,45499.1937612,3195,6480872.69815,45499.1937612,3196,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-25 09:30:00,6480872.69815,6571605.47741,90732.7792653,0.0138067903767,6571605.47741,6480872.69815,0,6480872.69815,6480872.69815,6480872.69815,2121,FUND,"[""V29|BULL|V29B|20210824|600576.SH"", ""V29|BULL|V29B|20210824|603838.SH"", ""V29|BULL|V29B|20210824|002392.SZ"", ""V29|BULL|V29B|20210824|002921.SZ""]",ATRDR,182170.788485,3196,6298701.90966,182170.788485,3200,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
2021-08-26 09:30:00,6298701.90966,6578299.14824,279597.238579,0.0425029680589,6578299.14824,6298701.90966,0,6298701.90966,6298701.90966,6298701.90966,2122,FUND,"[""V29|BULL|V29B|20210825|300599.SZ"", ""V29|BULL|V29B|20210825|300070.SZ"", ""V29|BULL|V29B|20210825|002059.SZ"", ""V29|BULL|V29B|20210825|000610.SZ"", ""V29|BULL|V29B|20210825|000430.SZ"", ""V29|BULL|V29B|20210825|000557.SZ"", ""V29|BULL|V29B|20210825|000520.SZ"", ""V29|BULL|V29B|20210825|002494.SZ"", ""V29|BULL|V29B|20210825|002208.SZ"", ""V29|BULL|V29B|20210825|603813.SH"", ""V29|BULL|V29B|20210825|601598.SH"", ""V29|BULL|V29B|20210825|002830.SZ"", ""V29|BULL|V29B|20210825|600817.SH"", ""V29|BULL|V29B|20210825|605118.SH"", ""V29|BULL|V29B|20210825|603725.SH"", ""V29|BULL|V29B|20210825|002947.SZ"", ""V29|BULL|V29B|20210825|601390.SH"", ""V29|BULL|V29B|20210825|002593.SZ"", ""V29|BULL|V29B|20210825|600008.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-002059.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-000610.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-000430.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-000557.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-000520.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-002494.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-002208.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-603813.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-601598.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-002830.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-600817.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-605118.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-603725.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-002947.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-601390.SH"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-300599.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-002593.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-300070.SZ"", ""V72|V65|MEDIUM_PARTICIPATION|V53-20210825-600008.SH""]",ATRDR|MCB,1453327.67735,3200,5393710.4692,904991.440462,3224,OGR,0,False,P0_CAUSAL_FUNDING_ROUND; SAME_TIMESTAMP_JOINT_ADMISSION_NOT_YET_VALIDATED
