gap,mcb_mode,strategy,year,denominator,threshold,count,fraction,observed_denominators,fraction_of_observed,notional,unique_roots,pnl_of_unique_flagged_roots_in_year,pnl_scope
OGR,independent,MCB,2021,order_over_minute_amount,0.2,96,0.0909952606635071,1018,0.09430255402750491,4208035.9791377215,43,26629.904939416512,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_daily,0.01,1,0.0009174311926605505,1090,0.0009174311926605505,207263.90397551964,1,-2595.0369764591424,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_daily,0.02,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_daily,0.05,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_daily,0.1,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_daily,0.2,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_ADV20,0.01,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_ADV20,0.02,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_ADV20,0.05,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_ADV20,0.1,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,participation_ADV20,0.2,0,0.0,1090,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,order_over_minute_amount,0.01,409,0.37522935779816513,1070,0.3822429906542056,7965565.186212974,66,16187.937595275976,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,order_over_minute_amount,0.02,304,0.27889908256880735,1070,0.2841121495327103,7340925.168750564,64,11938.355433947407,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,order_over_minute_amount,0.05,199,0.18256880733944955,1070,0.18598130841121496,5996638.081945047,59,13504.103168092714,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,order_over_minute_amount,0.1,112,0.10275229357798166,1070,0.10467289719626169,4403957.3284245115,47,3026.1758931907702,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2022,order_over_minute_amount,0.2,64,0.05871559633027523,1070,0.059813084112149535,3254316.5416528266,35,-9607.521160076447,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_daily,0.01,2,0.001417434443656981,1411,0.001417434443656981,346653.7865218226,1,2367.813985268445,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_daily,0.02,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_daily,0.05,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_daily,0.1,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_daily,0.2,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_ADV20,0.01,3,0.002126151665485471,1411,0.002126151665485471,613500.7345099013,2,13247.793461987649,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_ADV20,0.02,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_ADV20,0.05,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_ADV20,0.1,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,participation_ADV20,0.2,0,0.0,1411,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,order_over_minute_amount,0.01,449,0.3182140326009922,1398,0.321173104434907,11359810.50846487,104,91445.6020105751,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,order_over_minute_amount,0.02,352,0.24946846208362863,1398,0.25178826895565093,10185777.881623603,91,57586.0909168446,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,order_over_minute_amount,0.05,229,0.16229624379872432,1398,0.16380543633762518,8224941.326945465,74,44808.551906815046,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,order_over_minute_amount,0.1,169,0.11977321048901489,1398,0.12088698140200287,6951494.006862955,67,42444.76582347009,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2023,order_over_minute_amount,0.2,108,0.07654145995747696,1398,0.07725321888412018,5349621.041428564,54,36939.17632921864,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_daily,0.01,4,0.005698005698005698,702,0.005698005698005698,2680058.270760824,3,-29479.99877189632,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_daily,0.02,2,0.002849002849002849,702,0.002849002849002849,2365500.841313242,1,-22421.992614578267,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_daily,0.05,2,0.002849002849002849,702,0.002849002849002849,2365500.841313242,1,-22421.992614578267,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_daily,0.1,0,0.0,702,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_daily,0.2,0,0.0,702,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_ADV20,0.01,2,0.002849002849002849,702,0.002849002849002849,2365500.841313242,1,-22421.992614578267,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_ADV20,0.02,2,0.002849002849002849,702,0.002849002849002849,2365500.841313242,1,-22421.992614578267,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_ADV20,0.05,0,0.0,702,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_ADV20,0.1,0,0.0,702,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,participation_ADV20,0.2,0,0.0,702,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,order_over_minute_amount,0.01,275,0.39173789173789175,697,0.3945480631276901,10430214.148207802,71,-34250.63929088588,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,order_over_minute_amount,0.02,215,0.30626780626780625,697,0.3084648493543759,9663653.335248917,58,-53185.762560956595,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,order_over_minute_amount,0.05,139,0.198005698005698,697,0.1994261119081779,8256991.898091823,50,-74604.2161642267,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,order_over_minute_amount,0.1,92,0.13105413105413105,697,0.13199426111908177,6899818.291693299,39,-66830.51236254357,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2024,order_over_minute_amount,0.2,59,0.08404558404558404,697,0.08464849354375897,5774906.57220131,31,-62673.719278792385,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_daily,0.01,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_daily,0.02,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_daily,0.05,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_daily,0.1,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_daily,0.2,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_ADV20,0.01,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_ADV20,0.02,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_ADV20,0.05,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_ADV20,0.1,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,participation_ADV20,0.2,0,0.0,1949,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,order_over_minute_amount,0.01,412,0.21139045664443304,1944,0.21193415637860083,9780661.970578367,110,-85571.92558990185,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,order_over_minute_amount,0.02,280,0.14366341713699332,1944,0.1440329218106996,7631179.932021417,91,-86087.18244826216,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,order_over_minute_amount,0.05,153,0.07850179579271421,1944,0.0787037037037037,5244227.167989454,65,-50540.6073241153,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,order_over_minute_amount,0.1,88,0.04515135967162647,1944,0.04526748971193416,3705660.8603860084,49,-41248.22397981469,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2025,order_over_minute_amount,0.2,34,0.017444843509492047,1944,0.01748971193415638,1934630.3871327639,24,-22764.82048357845,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_daily,0.01,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_daily,0.02,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_daily,0.05,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_daily,0.1,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_daily,0.2,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_ADV20,0.01,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_ADV20,0.02,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_ADV20,0.05,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_ADV20,0.1,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,participation_ADV20,0.2,0,0.0,1169,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,order_over_minute_amount,0.01,184,0.15739948674080412,1169,0.15739948674080412,4746277.127239031,48,11381.29070077616,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,order_over_minute_amount,0.02,116,0.09923011120615911,1169,0.09923011120615911,4090098.486767509,37,4745.399023265522,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,order_over_minute_amount,0.05,67,0.05731394354148845,1169,0.05731394354148845,3403385.5826497916,25,-2793.142058295365,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
OGR,independent,MCB,2026,order_over_minute_amount,0.1,39,0.033361847733105215,1169,0.033361847733105215,2461885.701591212,18,-1866.11028257421,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
