model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,60,6,6,-0.157956412964,-0.223369064405,-0.0925437615236,0.0635375573554,-0.203131701019,0.166666666667,0,0,1,LOWER_BASE_DISTRIBUTED,6,-0.296456220434,-0.292029343101,-0.042628068032,-0.666666666667,-0.666666666667,-0.666666666667,0
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,120,6,6,0.0331773590199,-0.134467038866,0.200821756906,0.208890400572,-0.222194194761,0.666666666667,0.5,0.166666666667,1,LOWER_BASE_DISTRIBUTED,6,-0.154688652105,-0.180242662089,-0.0599570303234,-0.333333333333,-0.333333333333,-0.5,0
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,5,1,1,-0.0847784200385,NA,NA,-0.0616570327553,-0.152215799615,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,-0.0624901585229,-0.174584224434,-0.113582812988,-1,0,0,1
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,10,1,1,-0.0481695568401,NA,NA,-0.0250481695568,-0.152215799615,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,0.0781305917483,-0.137975361236,0.0231185243081,-1,0,0,0
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,20,1,1,0.0154142581888,NA,NA,0.0905587668593,-0.152215799615,0,0,0,1,LOWER_BASE_DISTRIBUTED,1,0.0689060858263,-0.0223684248197,0.0260902925102,-1,0,0,0
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,40,1,1,-0.00385356454721,NA,NA,0.140655105973,-0.152215799615,1,0,0,1,LOWER_BASE_DISTRIBUTED,1,0.110559511233,0.027727914294,0.0260902925102,0,0,0,0
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,60,1,1,0.0847784200385,NA,NA,0.157996146435,-0.152215799615,1,0,0,1,LOWER_BASE_DISTRIBUTED,1,0.233366830143,0.0450689547564,0.0260902925102,0,0,0,0
ACTIVE_STICKY,discovery,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,120,1,1,0.229287090559,NA,NA,0.377649325626,-0.152215799615,1,1,1,1,LOWER_BASE_DISTRIBUTED,1,0.287236570499,0.264722133947,0.0364914812175,0,1,1,0
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,5,321,253,0.0244188896294,0.0173518050857,0.0314859741731,0.0558618938827,-0.0292897427203,0.20092226614,0.0355731225296,0.0177865612648,0.0718050065876,LOWER_BASE_DISTRIBUTED,172,0.0352264038782,0.00276881357075,0.0395162946279,-0.00608272506083,0.0377128953771,0.021897810219,-0.0851581508516
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,10,321,253,0.00958054100356,0.00235721401847,0.0168038679887,0.0761879826524,-0.0423894212717,0.274044795784,0.0678524374177,0.0256916996047,0.111330698287,LOWER_BASE_DISTRIBUTED,172,0.0313698820304,0.00123306415284,0.0582287557733,-0.121654501217,-0.150851581509,0.0328467153285,-0.223844282238
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,20,321,253,-0.0380225439398,-0.0566653557552,-0.0193797321243,0.119923886382,-0.146524516122,0.397891963109,0.144927536232,0.0869565217391,0.682476943347,LOWER_BASE_DISTRIBUTED,172,0.0349147952208,0.0355387484898,0.0479722009337,0.0158150851582,-0.0377128953771,0.11800486618,-0.287104622871
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,40,321,253,0.0345916696476,0.00713449478692,0.0620488445083,0.174068181294,-0.155883996356,0.554677206851,0.264163372859,0.150856389987,0.730566534914,LOWER_BASE_DISTRIBUTED,172,0.0710829640621,0.0504147950061,0.036082917051,0.0340632603406,-0.0474452554745,0.0462287104623,-0.461070559611
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,60,321,253,0.00977449906615,-0.0262538426825,0.0458028408148,0.237564103664,-0.167933512258,0.650197628458,0.363636363636,0.243083003953,0.749011857708,LOWER_BASE_DISTRIBUTED,172,0.0518896620279,0.0502254935206,0.0240185094776,0.0377128953771,0.00243309002433,-0.0510948905109,-0.447688564477
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,ALL,120,320,252,0.0966205592293,0.0553299353314,0.137911183127,0.363757543386,-0.186239062057,0.751984126984,0.519841269841,0.380952380952,0.786375661376,LOWER_BASE_DISTRIBUTED,172,0.103617838077,0.168491656932,0.0188663590711,-0.0992647058824,-0.0514705882353,0.123774509804,-0.400735294118
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,5,172,137,0.0251014669796,0.0140535039397,0.0361494300195,0.0587542110886,-0.0458061854385,0.226277372263,0.0377128953771,0.021897810219,0.160583941606,LOWER_BASE_DISTRIBUTED,172,0.0352264038782,0.00276881357075,0.0395162946279,-0.00608272506083,0.0377128953771,0.021897810219,-0.0851581508516
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,10,172,137,0.011577982966,-0.00068958072515,0.0238455466572,0.0884905990868,-0.0661277112537,0.345498783455,0.0839416058394,0.0328467153285,0.240875912409,LOWER_BASE_DISTRIBUTED,172,0.0313698820304,0.00123306415284,0.0582287557733,-0.121654501217,-0.150851581509,0.0328467153285,-0.223844282238
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,20,172,137,0.00679674468429,-0.0130215733708,0.0266150627394,0.13884482912,-0.0962418548396,0.48296836983,0.197080291971,0.11800486618,0.440389294404,LOWER_BASE_DISTRIBUTED,172,0.0349147952208,0.0355387484898,0.0479722009337,0.0158150851582,-0.0377128953771,0.11800486618,-0.287104622871
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,40,172,137,0.0397789463581,0.00607800313885,0.0734798895774,0.198900169166,-0.114521639401,0.642335766423,0.328467153285,0.187347931873,0.538929440389,LOWER_BASE_DISTRIBUTED,172,0.0710829640621,0.0504147950061,0.036082917051,0.0340632603406,-0.0474452554745,0.0462287104623,-0.461070559611
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,60,172,137,0.089937793342,0.0354432140919,0.144432372592,0.297505239021,-0.127164380498,0.787104622871,0.486618004866,0.324817518248,0.552311435523,LOWER_BASE_DISTRIBUTED,172,0.0518896620279,0.0502254935206,0.0240185094776,0.0377128953771,0.00243309002433,-0.0510948905109,-0.447688564477
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,BROADLY_WEAK,ALL,120,171,136,0.174615676879,0.1103743655,0.238856988258,0.477806978774,-0.134926480362,0.900735294118,0.714460784314,0.535539215686,0.599264705882,LOWER_BASE_DISTRIBUTED,172,0.103617838077,0.168491656932,0.0188663590711,-0.0992647058824,-0.0514705882353,0.123774509804,-0.400735294118
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,5,149,149,0.0249440894176,0.0165613206773,0.0333268581579,0.0555408973836,-0.0148410143439,0.187919463087,0.0335570469799,0.0134228187919,0,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,10,149,149,0.0114253501185,0.00249155338444,0.0203591468525,0.0679537668494,-0.0207500293912,0.228187919463,0.0536912751678,0.0201342281879,0,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,20,149,149,-0.0737707910945,-0.10114109874,-0.0464004834494,0.103661816866,-0.189543588861,0.328859060403,0.107382550336,0.0604026845638,0.892617449664,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,40,149,149,0.038971045098,0.000717359125772,0.0772247310703,0.15864139562,-0.189822649542,0.48322147651,0.228187919463,0.140939597315,0.892617449664,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,60,149,149,-0.0638715461633,-0.0978390469615,-0.029904045365,0.182498237291,-0.200573755978,0.543624161074,0.268456375839,0.181208053691,0.919463087248,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,STRONG,ALL,120,149,149,0.0279531433494,-0.01319436705,0.0691006537489,0.250597922098,-0.226436302407,0.630872483221,0.348993288591,0.234899328859,0.946308724832,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,5,207,177,0.0193308784708,0.0115258716046,0.0271358853371,0.0498825507086,-0.0244489566238,0.152542372881,0.0310734463277,0.0197740112994,0.0461393596987,LOWER_BASE_DISTRIBUTED,89,0.0259971112904,0.017679988424,0.0598420714388,0.154166666667,0.0375,0.0375,-0.16875
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,10,207,177,0.00425672764759,-0.00346844107067,0.0119818963659,0.0641839224233,-0.034098248047,0.207156308851,0.0442561205273,0.0254237288136,0.0630885122411,LOWER_BASE_DISTRIBUTED,89,-0.00277734696267,-0.00375784783078,0.05367187763,-0.05,-0.260416666667,0.0375,-0.13125
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,20,207,177,-0.0467258980916,-0.0704816656313,-0.0229701305519,0.107295991505,-0.150574338247,0.338041431262,0.10263653484,0.0677966101695,0.688323917137,LOWER_BASE_DISTRIBUTED,89,0.0215128821865,0.0205442395228,0.0459587209162,0.075,-0.172916666667,0.0875,-0.229166666667
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,40,207,177,0.0410711973785,0.00562044472029,0.0765219500366,0.165828833136,-0.158317357021,0.537664783427,0.238229755179,0.129001883239,0.731638418079,LOWER_BASE_DISTRIBUTED,89,0.0619123254774,0.0451335676878,0.0350327401215,0.145833333333,-0.154166666667,0.00208333333333,-0.554166666667
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,60,207,177,0.00610530048388,-0.0401428128344,0.0523534138022,0.228574342571,-0.16909430906,0.629001883239,0.333333333333,0.219397363465,0.741996233522,LOWER_BASE_DISTRIBUTED,89,0.0226303274133,0.0354536977963,0.0200385358899,0.183333333333,-0.0729166666667,-0.164583333333,-0.554166666667
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,LOW,120,206,176,0.0917660242165,0.0407700286679,0.142762019765,0.339284363327,-0.182700561245,0.738636363636,0.449810606061,0.323863636364,0.770833333333,LOWER_BASE_DISTRIBUTED,89,0.090028416017,0.125926868751,0.0215671192629,-0.0886075949367,-0.339662447257,0,-0.516877637131
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,5,85,70,0.0389803933648,0.0212792391837,0.0566815475459,0.0706403310013,-0.0341599441809,0.311904761905,0.0404761904762,0.0142857142857,0.097619047619,LOWER_BASE_DISTRIBUTED,60,0.0535347474404,0.00237343090268,0.0375628516623,0.0272108843537,0.0272108843537,0,-0.105442176871
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,10,85,70,0.0235828255018,0.00444476324698,0.0427208877565,0.107752312177,-0.0552644583266,0.440476190476,0.119047619048,0.0357142857143,0.17619047619,LOWER_BASE_DISTRIBUTED,60,0.050750449601,0.0188466202086,0.0650787953751,-0.0442176870748,-0.0850340136054,0.030612244898,-0.289115646259
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,20,85,70,-0.0174635243674,-0.0507091143377,0.0157820656029,0.142589402143,-0.131984027629,0.519047619048,0.214285714286,0.12619047619,0.616666666667,LOWER_BASE_DISTRIBUTED,60,0.0415048734245,0.0427458208034,0.0544803129512,0.047619047619,0.0272108843537,0.132653061224,-0.43537414966
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,40,85,70,0.0221813853587,-0.0219645608802,0.0663273315977,0.194540993521,-0.144447194936,0.588095238095,0.314285714286,0.204761904762,0.678571428571,LOWER_BASE_DISTRIBUTED,60,0.0604960997631,0.0352424467971,0.0416176485644,-0.047619047619,-0.0238095238095,0.0408163265306,-0.408163265306
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,60,85,70,0.0163658063003,-0.0389314914727,0.0716631040732,0.246416707403,-0.158292526708,0.664285714286,0.433333333333,0.319047619048,0.719047619048,LOWER_BASE_DISTRIBUTED,60,0.0300345213439,-0.00277857356969,0.0341015688792,-0.183673469388,-0.0578231292517,-0.0204081632653,-0.37074829932
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,MODERATE,120,85,70,0.139132580726,0.0586829679547,0.219582193498,0.443238670211,-0.179752298969,0.754761904762,0.669047619048,0.547619047619,0.766666666667,LOWER_BASE_DISTRIBUTED,60,0.129823588876,0.200688088115,0.0226929760836,-0.136054421769,0.159863945578,0.221088435374,-0.302721088435
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,5,29,26,0.0195823328058,-0.00327618436179,0.0424408499734,0.0573549857325,-0.0676422176169,0.269230769231,0.0769230769231,0,0.269230769231,LOWER_BASE_DISTRIBUTED,23,0.0277777623301,-0.0606893356614,-0.0359639214736,-0.714285714286,0.0952380952381,0,0.261904761905
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,10,29,26,0.026393650818,-0.000875652433194,0.0536629540693,0.0915981065886,-0.0840875555182,0.384615384615,0.134615384615,0,0.346153846154,LOWER_BASE_DISTRIBUTED,23,0.124125735273,-0.0257112124977,0.0660447837174,-0.595238095238,0.119047619048,0,-0.52380952381
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,20,29,26,0.00638808208241,-0.0518676209892,0.064643785154,0.181046596994,-0.137573320603,0.653846153846,0.307692307692,0.153846153846,0.711538461538,LOWER_BASE_DISTRIBUTED,23,0.0747778549176,0.0806888546059,0.0444863946935,-0.261904761905,0.309523809524,0.214285714286,-0.261904761905
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,40,29,26,0.0394988092643,-0.023925509432,0.102923127961,0.225185425864,-0.153476989226,0.75,0.461538461538,0.25,0.788461538462,LOWER_BASE_DISTRIBUTED,23,0.120259768183,0.10099485352,0.0284044757388,-0.214285714286,0.333333333333,0.214285714286,-0.166666666667
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,60,29,26,0.0602087502974,-0.029183773581,0.149601274176,0.315476001559,-0.164693628124,0.923076923077,0.538461538462,0.346153846154,0.788461538462,LOWER_BASE_DISTRIBUTED,23,0.190365075198,0.187847006088,0.0214805773355,-0.047619047619,0.428571428571,0.285714285714,-0.166666666667
ACTIVE_STICKY,discovery,WEAK_OR_INTERMEDIATE_LOWER,ALL,HIGH,120,29,26,0.133731020951,-0.000687182400975,0.268149224302,0.4524587441,-0.199543062909,0.923076923077,0.769230769231,0.538461538462,0.865384615385,LOWER_BASE_DISTRIBUTED,23,0.10671992995,0.288095545936,0.00179490615783,-0.047619047619,0.666666666667,0.428571428571,-0.119047619048
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,ALL,5,4,4,-0.00745409461682,-0.187867368649,0.172959179415,0.156075324264,-0.0992132072056,0.5,0.25,0.25,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,ALL,10,4,4,-0.0689094460237,-0.254089088138,0.116270196091,0.165401005757,-0.165491083279,0.5,0.25,0.25,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,ALL,20,4,4,-0.0777300938433,-0.318022243183,0.162562055497,0.195291010539,-0.19899137441,0.5,0.25,0.25,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,ALL,40,4,4,-0.0230660654908,-0.222971102011,0.176838971029,0.195291010539,-0.238371870486,0.5,0.25,0.25,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,ALL,60,4,4,0.0459134113677,-0.190852193909,0.282679016644,0.25832830801,-0.238371870486,0.75,0.5,0.25,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,ALL,120,4,4,-0.0411686915961,-0.264030568891,0.181693185699,0.379399137492,-0.246599718587,0.75,0.5,0.5,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,RECOVERING,ALL,5,1,1,0.267336202774,NA,NA,0.325681492109,-0.0540411286466,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,RECOVERING,ALL,10,1,1,0.213295074127,NA,NA,0.362984218077,-0.0540411286466,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,RECOVERING,ALL,20,1,1,0.250119560019,NA,NA,0.482544237207,-0.0540411286466,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,RECOVERING,ALL,40,1,1,0.263032042085,NA,NA,0.482544237207,-0.0540411286466,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,RECOVERING,ALL,60,1,1,0.227642276423,NA,NA,0.556671449067,-0.0540411286466,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,RECOVERING,ALL,120,1,1,0.111429937829,NA,NA,0.556671449067,-0.0540411286466,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,STRONG,ALL,5,3,3,-0.0990508604137,-0.124271894567,-0.0738298262601,0.099539934983,-0.114270566725,0.333333333333,0,0,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,STRONG,ALL,10,3,3,-0.162977619407,-0.18738532982,-0.138569908994,0.099539934983,-0.202641068156,0.333333333333,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,STRONG,ALL,20,3,3,-0.187013311797,-0.341031317824,-0.0329953057704,0.099539934983,-0.247308122997,0.333333333333,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,STRONG,ALL,40,3,3,-0.118432101349,-0.218670795299,-0.0181934073995,0.099539934983,-0.299815451099,0.333333333333,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,STRONG,ALL,60,3,3,-0.0146628769839,-0.304356686704,0.275030932736,0.158880594324,-0.299815451099,0.666666666667,0.333333333333,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,STRONG,ALL,120,3,3,-0.0920349014044,-0.373913495002,0.189843692193,0.320308366966,-0.310785915234,0.666666666667,0.333333333333,0.333333333333,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,5,1,1,-0.0769230769231,NA,NA,0.0989010989011,-0.0857142857143,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,10,1,1,-0.145054945055,NA,NA,0.0989010989011,-0.173626373626,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,20,1,1,-0.0351648351648,NA,NA,0.0989010989011,-0.18021978022,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,40,1,1,-0.0769230769231,NA,NA,0.0989010989011,-0.18021978022,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,60,1,1,0.276923076923,NA,NA,0.276923076923,-0.18021978022,1,1,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,120,1,1,0.182417582418,NA,NA,0.698901098901,-0.18021978022,1,1,1,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,5,3,3,0.0157022328186,-0.231235103285,0.262639568922,0.175133399386,-0.103712847703,0.666666666667,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,10,3,3,-0.0435276130132,-0.295783821173,0.208728595146,0.187567641375,-0.16277931983,0.666666666667,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,20,3,3,-0.0919185134028,-0.42945950273,0.245622475924,0.227420981085,-0.205248572473,0.666666666667,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,40,3,3,-0.00511372834667,-0.283408277907,0.273180821213,0.227420981085,-0.257755900575,0.666666666667,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,60,3,3,-0.0310898104841,-0.289078954961,0.226899333993,0.252130051705,-0.257755900575,0.666666666667,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,120,3,3,-0.115697449601,-0.353727328979,0.122332429778,0.272898483688,-0.26872636471,0.666666666667,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,ALL,ALL,5,83,72,0.0165363420201,0.00015289672618,0.0329197873139,0.0667406478415,-0.0274172282615,0.25,0.0138888888889,0.0138888888889,0.0555555555556,LOWER_BASE_DISTRIBUTED,48,-0.147698304002,-0.193343700553,0.0269626900927,-0.478260869565,-0.630434782609,-0.630434782609,0.0869565217391
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,ALL,ALL,10,83,72,-0.000232626184489,-0.0242211389978,0.0237558866288,0.0875644003506,-0.0560890165571,0.321759259259,0.104166666667,0.0277777777778,0.229166666667,LOWER_BASE_DISTRIBUTED,48,-0.118312006034,-0.207710280762,0.0203323673803,-0.45652173913,-0.608695652174,-0.630434782609,-0.0326086956522
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,ALL,ALL,20,83,72,0.000162561279926,-0.0398624201836,0.0401875427434,0.12528297413,-0.0911777482243,0.37037037037,0.152777777778,0.0833333333333,0.449074074074,LOWER_BASE_DISTRIBUTED,48,-0.207600052714,-0.26526655065,-0.0128316556846,-0.391304347826,-0.586956521739,-0.608695652174,0.20652173913
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,ALL,ALL,40,83,72,0.00274550824219,-0.0415831535763,0.0470741700607,0.15642126519,-0.124916854682,0.453703703704,0.194444444444,0.145833333333,0.601851851852,LOWER_BASE_DISTRIBUTED,48,-0.205867316418,-0.241965201308,-0.0630172621255,-0.304347826087,-0.54347826087,-0.565217391304,0.45652173913
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,ALL,ALL,60,83,72,0.0451460138741,-0.0234255655468,0.113717593295,0.218549522471,-0.148117416158,0.534722222222,0.275462962963,0.233796296296,0.689814814815,LOWER_BASE_DISTRIBUTED,48,-0.295985338133,-0.311345254448,-0.0900280286327,-0.565217391304,-0.847826086957,-0.5,0.521739130435
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,ALL,ALL,120,83,72,0.0750895780118,-0.0263231583489,0.176502314372,0.343998024159,-0.168430027202,0.601851851852,0.388888888889,0.354166666667,0.777777777778,LOWER_BASE_DISTRIBUTED,48,-0.155967221945,-0.371365644542,-0.0994740993985,-0.478260869565,-0.739130434783,-0.804347826087,0.565217391304
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,5,35,33,0.0512679724337,0.0270391456414,0.075496799226,0.0886913752966,-0.00870437392685,0.348484848485,0.030303030303,0.030303030303,0,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,10,35,33,0.0548346855337,0.0131413315028,0.0965280395646,0.127673439393,-0.0220603537549,0.545454545455,0.212121212121,0.0606060606061,0.030303030303,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,20,35,33,0.0876429537302,0.0206783616233,0.154607545837,0.18654765321,-0.0535811399012,0.560606060606,0.30303030303,0.151515151515,0.212121212121,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,40,35,33,0.103756407158,0.0380896667567,0.16942314756,0.232307581207,-0.0626758721593,0.681818181818,0.333333333333,0.242424242424,0.272727272727,LOWER_BASE_DISTRIBUTED,0,NA,NA,NA,NA,NA,NA,NA
