model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,STRONG,ALL,40,2,2,-0.0269997422459,-0.288060829968,0.234061345476,0.166741844947,-0.264072658018,0.5,0.5,0.5,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,STRONG,ALL,60,2,2,-0.194564968354,-0.379334135235,-0.00979580147206,0.166741844947,-0.299266832775,0.5,0.5,0.5,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,STRONG,ALL,120,2,2,-0.130355557465,-0.1812893433,-0.0794217716299,0.166741844947,-0.321111492969,0.5,0.5,0.5,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,LOW,5,137,116,0.0403756703898,0.0284716715887,0.0522796691908,0.0693418443055,-0.0414914201108,0.26867816092,0.0416666666667,0.00431034482759,0.10775862069,ORDINARY_DRAWDOWN,135,-0.0124847542874,-0.0174956039477,-0.0222657109656,-0.166666666667,0.0423976608187,0.00438596491228,0.109649122807
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,LOW,10,137,116,0.0287983507891,0.01418979132,0.0434069102582,0.105271883856,-0.0505680109294,0.454022988506,0.140804597701,0.0258620689655,0.133620689655,ORDINARY_DRAWDOWN,135,-0.0159789957765,-0.00648627250609,-0.0139583643102,0.0219298245614,0.143274853801,0.0263157894737,0.135964912281
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,LOW,20,137,116,-0.00636502829754,-0.0275406815974,0.0148106250024,0.13697069394,-0.0899404124252,0.557471264368,0.192528735632,0.0689655172414,0.318965517241,ORDINARY_DRAWDOWN,135,-0.0250696645476,0.000675641523664,-0.0152154350901,-0.156432748538,0.195906432749,0.0701754385965,0.030701754386
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,LOW,40,136,115,0.0395855745535,0.00549938211791,0.0736717669891,0.193450525736,-0.108235340186,0.666666666667,0.36231884058,0.194202898551,0.372463768116,ORDINARY_DRAWDOWN,135,-0.0390617601164,0.00224529710191,0.000753467633881,-0.330383480826,0.0825958702065,0.0914454277286,0.0825958702065
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,LOW,60,136,115,0.0831505853769,0.0391856765626,0.127115494191,0.266273586697,-0.120379716988,0.808695652174,0.482608695652,0.31884057971,0.392753623188,ORDINARY_DRAWDOWN,135,-0.0319552913196,-0.0145348191695,-7.22436772189e-05,-0.185840707965,-0.0737463126844,-0.0516224188791,-0.340707964602
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,LOW,120,136,115,0.136993499112,0.0747465756022,0.199240422621,0.493291841456,-0.137323575007,0.939130434783,0.746376811594,0.628985507246,0.423188405797,ORDINARY_DRAWDOWN,135,-0.131007842555,-0.119811699611,0.0225027832059,-0.0530973451327,-0.249262536873,-0.3598820059,-0.489675516224
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,5,27,23,0.059052288266,0.0377473557379,0.0803572207941,0.107804710385,-0.0318965767035,0.5,0.0217391304348,0,0.0869565217391,ORDINARY_DRAWDOWN,27,0.0479833221023,0.0376421757077,-0.00461202447003,0.326086956522,-0.0217391304348,0,0.0869565217391
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,10,27,23,0.0164668590964,-0.0138627138981,0.0467964320908,0.128935198913,-0.0699954497255,0.673913043478,0.108695652174,0.0217391304348,0.260869565217,ORDINARY_DRAWDOWN,27,0.0255753842384,0.0504796542043,-0.00960474866209,0.5,0.0652173913043,0.0217391304348,0.260869565217
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,20,27,23,-0.0789601032534,-0.120344799049,-0.0375754074577,0.139377676962,-0.132504221247,0.760869565217,0.152173913043,0.0434782608696,0.652173913043,ORDINARY_DRAWDOWN,27,0.0118561022352,0.0499639266569,0.0223309242611,0.5,0.108695652174,0,-0.0869565217391
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,40,27,23,-0.0637754520339,-0.131488219634,0.00393731556598,0.185681519716,-0.16189493822,0.804347826087,0.282608695652,0.108695652174,0.652173913043,ORDINARY_DRAWDOWN,27,-0.192067186721,0.0167980422412,0.00299916086235,-0.195652173913,0.152173913043,0.0217391304348,-0.0869565217391
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,60,27,23,-0.00185170818282,-0.100850928069,0.0971475117032,0.250248662904,-0.176597544885,0.913043478261,0.434782608696,0.152173913043,0.652173913043,ORDINARY_DRAWDOWN,27,-0.158323210648,-0.0753844521095,-0.0084978452139,-0.0869565217391,-0.434782608696,-0.673913043478,-0.217391304348
DISPOSITION,discovery,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,120,27,23,0.0133011627513,-0.124398721094,0.151001046597,0.353314410825,-0.20081327911,0.95652173913,0.5,0.260869565217,0.652173913043,ORDINARY_DRAWDOWN,27,-0.260767227889,-0.367243642923,-0.0231857838797,-0.0434782608696,-0.5,-0.739130434783,-0.260869565217
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,ALL,5,6,6,0.047489888185,-0.0139525212673,0.108932297637,0.0850561815285,-0.0259332453738,0.333333333333,0.166666666667,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,ALL,10,6,6,0.0478592799038,-0.0185267249529,0.11424528476,0.101026844277,-0.0392599023082,0.333333333333,0.166666666667,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,ALL,20,6,6,0.0535188503978,-0.0539574797005,0.160995180496,0.143033299061,-0.0690978652712,0.666666666667,0.166666666667,0.166666666667,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,ALL,40,6,6,0.125568789728,0.0576831410733,0.193454438382,0.230942716175,-0.0819509726158,1,0.5,0.333333333333,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,ALL,60,6,6,0.272152320446,0.0913397686882,0.452964872203,0.380033919332,-0.0860470178136,1,0.833333333333,0.5,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,ALL,120,6,6,0.233897181909,-0.00256319453023,0.470357558348,0.70295763039,-0.122570234122,1,1,0.833333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,5,6,6,0.047489888185,-0.0139525212673,0.108932297637,0.0850561815285,-0.0259332453738,0.333333333333,0.166666666667,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,10,6,6,0.0478592799038,-0.0185267249529,0.11424528476,0.101026844277,-0.0392599023082,0.333333333333,0.166666666667,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,20,6,6,0.0535188503978,-0.0539574797005,0.160995180496,0.143033299061,-0.0690978652712,0.666666666667,0.166666666667,0.166666666667,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,40,6,6,0.125568789728,0.0576831410733,0.193454438382,0.230942716175,-0.0819509726158,1,0.5,0.333333333333,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,60,6,6,0.272152320446,0.0913397686882,0.452964872203,0.380033919332,-0.0860470178136,1,0.833333333333,0.5,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,120,6,6,0.233897181909,-0.00256319453023,0.470357558348,0.70295763039,-0.122570234122,1,1,0.833333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,LOW,5,3,3,0.00751635837423,-0.0312475774809,0.0462802942293,0.0505175520462,-0.0305971680438,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,LOW,10,3,3,-0.0133449904227,-0.0577078839773,0.031017903132,0.0505175520462,-0.0534772206143,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,LOW,20,3,3,-0.0089965028732,-0.179942676715,0.161949670968,0.0855307645792,-0.11315314654,0.333333333333,0,0,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,LOW,40,3,3,0.112031383261,0.0699476843572,0.154115082165,0.173811064273,-0.11315314654,1,0.333333333333,0,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,LOW,60,3,3,0.203834186206,0.143776665151,0.263891707261,0.286053052864,-0.11315314654,1,1,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,LOW,120,3,3,0.0117410832879,-0.251316344226,0.274798510802,0.499373243572,-0.186199579156,1,1,0.666666666667,1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,MODERATE,5,3,3,0.0874634179957,-0.018530817754,0.193457653746,0.119594811011,-0.0212693227038,0.666666666667,0.333333333333,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,MODERATE,10,3,3,0.10906355023,0.0337180026013,0.184409097859,0.151536136507,-0.0250425840021,0.666666666667,0.333333333333,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,MODERATE,20,3,3,0.116034203669,-0.00023956706092,0.232307974399,0.200535833542,-0.0250425840021,1,0.333333333333,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,MODERATE,40,3,3,0.139106196194,-0.00430667581864,0.282519068207,0.288074368077,-0.0507487986914,1,0.666666666667,0.666666666667,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,MODERATE,60,3,3,0.340470454685,-0.0362639738881,0.717204883258,0.4740147858,-0.0589408890869,1,0.666666666667,0.666666666667,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,ORDINARY_DRAWDOWN,ALL,MODERATE,120,3,3,0.45605328053,0.311926332482,0.600180228578,0.906542017209,-0.0589408890869,1,1,1,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,ALL,5,1,1,-0.0464190981432,NA,NA,-0.0371352785146,-0.189655172414,0,0,0,1,ORDINARY_DRAWDOWN,1,-0.0931348399326,-0.118109230949,-0.180595149764,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,ALL,10,1,1,-0.0344827586207,NA,NA,0.025198938992,-0.189655172414,0,0,0,1,ORDINARY_DRAWDOWN,1,-0.064494083649,-0.0557750134428,-0.154547584645,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,ALL,20,1,1,-0.0411140583554,NA,NA,0.152519893899,-0.189655172414,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.182110660847,-0.0334936961348,-0.154547584645,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,ALL,40,1,1,-0.0875331564987,NA,NA,0.163129973475,-0.189655172414,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.21040971369,-0.0769606267517,-0.154547584645,0,-1,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,ALL,60,1,1,0.327586206897,NA,NA,0.364721485411,-0.189655172414,1,1,1,1,ORDINARY_DRAWDOWN,1,0.0911762408716,0.0994326971892,-0.154547584645,0,0,1,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,ALL,120,1,1,1.03448275862,NA,NA,2.2625994695,-0.189655172414,1,1,1,1,ORDINARY_DRAWDOWN,1,1.25305580505,1.759201961,0.0645917132034,0,0,0,0
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,5,1,1,-0.0464190981432,NA,NA,-0.0371352785146,-0.189655172414,0,0,0,1,ORDINARY_DRAWDOWN,1,-0.0931348399326,-0.118109230949,-0.180595149764,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,10,1,1,-0.0344827586207,NA,NA,0.025198938992,-0.189655172414,0,0,0,1,ORDINARY_DRAWDOWN,1,-0.064494083649,-0.0557750134428,-0.154547584645,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,20,1,1,-0.0411140583554,NA,NA,0.152519893899,-0.189655172414,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.182110660847,-0.0334936961348,-0.154547584645,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,40,1,1,-0.0875331564987,NA,NA,0.163129973475,-0.189655172414,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.21040971369,-0.0769606267517,-0.154547584645,0,-1,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,60,1,1,0.327586206897,NA,NA,0.364721485411,-0.189655172414,1,1,1,1,ORDINARY_DRAWDOWN,1,0.0911762408716,0.0994326971892,-0.154547584645,0,0,1,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,120,1,1,1.03448275862,NA,NA,2.2625994695,-0.189655172414,1,1,1,1,ORDINARY_DRAWDOWN,1,1.25305580505,1.759201961,0.0645917132034,0,0,0,0
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,LOW,5,1,1,-0.0464190981432,NA,NA,-0.0371352785146,-0.189655172414,0,0,0,1,ORDINARY_DRAWDOWN,1,-0.0931348399326,-0.118109230949,-0.180595149764,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,LOW,10,1,1,-0.0344827586207,NA,NA,0.025198938992,-0.189655172414,0,0,0,1,ORDINARY_DRAWDOWN,1,-0.064494083649,-0.0557750134428,-0.154547584645,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,LOW,20,1,1,-0.0411140583554,NA,NA,0.152519893899,-0.189655172414,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.182110660847,-0.0334936961348,-0.154547584645,0,0,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,LOW,40,1,1,-0.0875331564987,NA,NA,0.163129973475,-0.189655172414,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.21040971369,-0.0769606267517,-0.154547584645,0,-1,0,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,LOW,60,1,1,0.327586206897,NA,NA,0.364721485411,-0.189655172414,1,1,1,1,ORDINARY_DRAWDOWN,1,0.0911762408716,0.0994326971892,-0.154547584645,0,0,1,1
DISPOSITION,discovery,WOUNDED_HIGH_CONTROL,ALL,LOW,120,1,1,1.03448275862,NA,NA,2.2625994695,-0.189655172414,1,1,1,1,ORDINARY_DRAWDOWN,1,1.25305580505,1.759201961,0.0645917132034,0,0,0,0
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,5,66,60,-0.00335706024067,-0.0202691427244,0.0135550222431,0.0570775129366,-0.0451841181992,0.158333333333,0.00833333333333,0,0.166666666667,ORDINARY_DRAWDOWN,45,-0.0306698797813,-0.0442683464114,-0.0249158699536,-0.853658536585,0.0243902439024,0,0.0121951219512
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,10,66,60,-0.0289856482106,-0.0518412123392,-0.00613008408191,0.0712001134096,-0.0736262349544,0.208333333333,0.00833333333333,0,0.266666666667,ORDINARY_DRAWDOWN,45,-0.0945316338014,-0.0310256187281,-0.0394969524428,-0.780487804878,0.0243902439024,0,0.0731707317073
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,20,65,59,-0.0383311423565,-0.072684603981,-0.00397768073208,0.0923934278426,-0.103406116117,0.35593220339,0.0508474576271,0.0423728813559,0.389830508475,ORDINARY_DRAWDOWN,45,-0.195558715962,-0.138954493285,-0.0639679176549,-0.634146341463,-0.939024390244,0.0365853658537,0.19512195122
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,40,64,58,-0.0342017468203,-0.0639554544353,-0.00444803920536,0.139138658027,-0.134505814324,0.603448275862,0.198275862069,0.137931034483,0.543103448276,ORDINARY_DRAWDOWN,45,-0.0771523753554,-0.0905819489244,-0.0909715600585,-0.353658536585,-0.780487804878,0.121951219512,0.390243902439
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,60,64,58,-0.0609532304436,-0.0951459629908,-0.0267604978965,0.171159614788,-0.176742465107,0.637931034483,0.327586206897,0.25,0.637931034483,ORDINARY_DRAWDOWN,45,-0.0252884900076,-0.0681271415989,-0.031551724191,-0.353658536585,-0.670731707317,0.243902439024,-0.475609756098
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,120,64,58,-0.0188711630934,-0.0746489820247,0.0369066558379,0.262062662802,-0.239040196968,0.810344827586,0.525862068966,0.344827586207,0.862068965517,ORDINARY_DRAWDOWN,45,-0.116508692149,-0.16788975329,-0.113571651293,-0.182926829268,-0.439024390244,-0.646341463415,-0.170731707317
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,5,45,41,0.0239749289619,0.00783461604505,0.0401152418788,0.0631997774502,-0.0215764649748,0.146341463415,0.0243902439024,0,0.0121951219512,ORDINARY_DRAWDOWN,45,-0.0306698797813,-0.0442683464114,-0.0249158699536,-0.853658536585,0.0243902439024,0,0.0121951219512
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,10,45,41,0.00716842691502,-0.0104673976099,0.02480425144,0.0819069860078,-0.0361575474641,0.219512195122,0.0243902439024,0,0.0731707317073,ORDINARY_DRAWDOWN,45,-0.0945316338014,-0.0310256187281,-0.0394969524428,-0.780487804878,0.0243902439024,0,0.0731707317073
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,20,45,41,0.00784140547087,-0.015715301776,0.0313981127177,0.102393411997,-0.0606285126762,0.365853658537,0.0609756097561,0.0365853658537,0.19512195122,ORDINARY_DRAWDOWN,45,-0.195558715962,-0.138954493285,-0.0639679176549,-0.634146341463,-0.939024390244,0.0365853658537,0.19512195122
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,40,45,41,-0.0073284530725,-0.0403306770731,0.0256737709281,0.150765956358,-0.0876321550798,0.646341463415,0.219512195122,0.121951219512,0.390243902439,ORDINARY_DRAWDOWN,45,-0.0771523753554,-0.0905819489244,-0.0909715600585,-0.353658536585,-0.780487804878,0.121951219512,0.390243902439
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,60,45,41,-0.0702186660853,-0.106219305888,-0.0342180262821,0.173220763683,-0.139019848053,0.646341463415,0.329268292683,0.243902439024,0.524390243902,ORDINARY_DRAWDOWN,45,-0.0252884900076,-0.0681271415989,-0.031551724191,-0.353658536585,-0.670731707317,0.243902439024,-0.475609756098
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,120,45,41,0.00704929206499,-0.0649742033827,0.0790727875127,0.277161855696,-0.221039775155,0.817073170732,0.560975609756,0.353658536585,0.829268292683,ORDINARY_DRAWDOWN,45,-0.116508692149,-0.16788975329,-0.113571651293,-0.182926829268,-0.439024390244,-0.646341463415,-0.170731707317
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,5,8,8,-0.0105356024519,-0.052538907736,0.0314677028322,0.0720763251598,-0.0448934176492,0.375,0,0,0.25,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,10,8,8,-0.0359305078379,-0.0770793670901,0.00521835141428,0.0837237411569,-0.0848217884469,0.375,0,0,0.375,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,20,7,7,-0.0316339269927,-0.109196555623,0.0459287016379,0.125594799356,-0.123544959292,0.571428571429,0.142857142857,0.142857142857,0.571428571429,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,40,7,7,-0.162883004729,-0.229958145096,-0.0958078643625,0.125594799356,-0.200150456488,0.571428571429,0.142857142857,0.142857142857,0.857142857143,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,60,7,7,-0.0968303196445,-0.211237268371,0.0175766290821,0.154271036064,-0.259614773745,0.571428571429,0.285714285714,0.285714285714,0.857142857143,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,120,7,7,-0.156207505494,-0.195204347267,-0.117210663721,0.154271036064,-0.287147521695,0.571428571429,0.285714285714,0.285714285714,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,5,13,13,-0.0837035834795,-0.116009409847,-0.0513977571125,0.0322156430473,-0.121441329628,0.0769230769231,0,0,0.615384615385,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,10,13,13,-0.135320895449,-0.203029419721,-0.0676123711768,0.0348112069925,-0.190030454553,0.0769230769231,0,0,0.846153846154,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,20,13,13,-0.188621840005,-0.292420413256,-0.0848232667551,0.0475200064758,-0.229407313772,0.230769230769,0,0,0.923076923077,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,40,12,12,-0.0314654636537,-0.11958350286,0.0566525755531,0.127073957509,-0.25986241817,0.5,0.25,0.25,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,60,12,12,-0.00800620247006,-0.108042602487,0.092030197547,0.192575909771,-0.25986241817,0.666666666667,0.416666666667,0.333333333333,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,120,12,12,-0.0094441971519,-0.134381341789,0.115492947485,0.289420606976,-0.278091817914,0.916666666667,0.583333333333,0.416666666667,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,5,52,49,0.00191717947963,-0.0169572977151,0.0207916566743,0.0546318436329,-0.0419617788403,0.142857142857,0,0,0.122448979592,ORDINARY_DRAWDOWN,37,-0.0294230720867,-0.0482230884302,-0.0234416596131,-0.885714285714,0,0,0
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,10,52,49,-0.0186718220798,-0.0442493404784,0.0069056963188,0.071222896758,-0.0645346561329,0.214285714286,0,0,0.204081632653,ORDINARY_DRAWDOWN,37,-0.0889814081664,-0.0314304817036,-0.0346019191536,-0.785714285714,0,0,0.0428571428571
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,20,52,49,-0.0306693828394,-0.0686316476135,0.0072928819347,0.0913667773398,-0.0933540939908,0.367346938776,0.030612244898,0.030612244898,0.336734693878,ORDINARY_DRAWDOWN,37,-0.186684742948,-0.137087045634,-0.0575926145607,-0.642857142857,-0.957142857143,0.0428571428571,0.171428571429
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,40,51,48,-0.0175650047018,-0.0470663050431,0.0119362956394,0.145568512269,-0.122983898816,0.645833333333,0.208333333333,0.145833333333,0.5,ORDINARY_DRAWDOWN,37,-0.0752248048119,-0.0837524923355,-0.0861921034168,-0.342857142857,-0.771428571429,0.142857142857,0.371428571429
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,60,51,48,-0.0450648701724,-0.0814766484856,-0.0086530918591,0.182156523408,-0.165337097858,0.6875,0.34375,0.270833333333,0.635416666667,ORDINARY_DRAWDOWN,37,-0.0226920576862,-0.0614609595682,-0.0314753313451,-0.342857142857,-0.671428571429,0.257142857143,-0.442857142857
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,120,51,48,-0.000944349353239,-0.0643615269701,0.0624728282636,0.278672655741,-0.229266962448,0.854166666667,0.552083333333,0.375,0.854166666667,ORDINARY_DRAWDOWN,37,-0.0955489812612,-0.156239495664,-0.107465642147,-0.171428571429,-0.414285714286,-0.628571428571,-0.171428571429
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,5,13,12,-0.0299120748558,-0.0808557571253,0.0210316074137,0.0625143337606,-0.0583988184383,0.208333333333,0.0416666666667,0,0.291666666667,ORDINARY_DRAWDOWN,8,-0.0578783318512,-0.0424560985734,-0.0473296605102,-0.75,0.125,0,0.125
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,10,13,12,-0.0829834377423,-0.14309104504,-0.0228758304447,0.0678978258311,-0.113940198986,0.208333333333,0.0416666666667,0,0.458333333333,ORDINARY_DRAWDOWN,8,-0.142053682957,-0.0378324588942,-0.081486641353,-0.75,0.125,0,0.25
DISPOSITION,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,20,13,12,-0.0802097836423,-0.166280612257,0.00586104497255,0.0897115170291,-0.152391670799,0.291666666667,0.125,0.0833333333333,0.625,ORDINARY_DRAWDOWN,8,-0.26181516974,-0.159935673348,-0.114463966052,-0.625,-0.875,0,0.375
