audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,daily_raw_close,minute_raw_close,binary_close_equal,daily_close_integer_cents,minute_close_integer_cents,integer_cent_difference,raw_close_signed_difference,raw_close_absolute_difference,coordinate_scale,coordinate_close,mapped_minute_close,support_low10,support_low20,support_low40,primary_level_tested,primary_recovery_completion,primary_recovery_speed,primary_recovery_volume_intensity,corporate_action_count,rights_ratio,corporate_action_blocking,daily_snapshot_id,descriptor_available_at
MARKET|2019|02|ALL_A|06|000608.SZ|2019-04-17,2019|02|ALL_A|06|000608.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,000608.SZ,000608,2019-04-17,2019,2,6,-3,7.4699999999999998,7.4699997901916504,False,747,747,0,-2.0980834936068504e-07,2.0980834936068504e-07,0.15745551881593461,1.1761927255550315,1.1761926925195489,1.1037631868997015,0.98724610297590987,0.83451424972445354,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|ALL_A|06|000608.SZ|2019-04-18,2019|02|ALL_A|06|000608.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,000608.SZ,000608,2019-04-18,2019,2,6,-2,7.3799999999999999,7.380000114440918,False,738,738,0,1.1444091807533141e-07,1.1444091807533141e-07,0.15745551881593461,1.1620217288615975,1.1620217468809515,1.1258069595339324,0.98724610297590987,0.83608880491261284,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|ALL_A|06|000608.SZ|2019-04-19,2019|02|ALL_A|06|000608.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,000608.SZ,000608,2019-04-19,2019,2,6,-1,7.3300000000000001,7.3299999237060547,False,733,733,0,-7.6293945383554274e-08,7.6293945383554274e-08,0.15745551881593464,1.1541489529208009,1.1541489409078982,1.1258069595339324,0.99669343410486611,0.84711069122972826,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|ALL_A|07|002870.SZ|2019-04-15,2019|02|ALL_A|07|002870.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002870.SZ,002870,2019-04-15,2019,2,7,-5,22.68,22.680000305175781,False,2268,2268,0,3.0517578153421709e-07,3.0517578153421709e-07,0.038808029613511832,0.88016611163444836,0.88016612347771916,0.86852370275039492,0.86852370275039492,0.75015921242918415,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|ALL_A|07|002870.SZ|2019-04-16,2019|02|ALL_A|07|002870.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002870.SZ,002870,2019-04-16,2019,2,7,-4,22.699999999999999,22.700000762939453,False,2270,2270,0,7.6293945383554274e-07,7.6293945383554274e-07,0.038808029613511832,0.88094227222671861,0.88094230183489552,0.8751210677846919,0.86852370275039492,0.77810099375091291,True,True,120,1.0142120354013724,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|ALL_A|07|002870.SZ|2019-04-17,2019|02|ALL_A|07|002870.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002870.SZ,002870,2019-04-17,2019,2,7,-3,23.199999999999999,23.200000762939453,False,2320,2320,0,7.6293945383554274e-07,7.6293945383554274e-07,0.038808029613511832,0.90034628703347452,0.90034631664165143,0.84601504557455809,0.84601504557455809,0.80332621299969542,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|ALL_A|07|002870.SZ|2019-04-18,2019|02|ALL_A|07|002870.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002870.SZ,002870,2019-04-18,2019,2,7,-2,22.789999999999999,22.790000915527344,False,2279,2279,0,9.1552734460265128e-07,9.1552734460265128e-07,0.038808029613511832,0.88443499489193456,0.88443503042174698,0.84601504557455809,0.84601504557455809,0.80332621299969542,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|ALL_A|07|002870.SZ|2019-04-19,2019|02|ALL_A|07|002870.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002870.SZ,002870,2019-04-19,2019,2,7,-1,23.190000000000001,23.190000534057617,False,2319,2319,0,5.3405761590852308e-07,5.3405761590852308e-07,0.038808029613511832,0.89995820673733951,0.8999582274630632,0.84601504557455809,0.84601504557455809,0.82738719136007277,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|ALL_A|08|600255.SH|2019-04-15,2019|02|ALL_A|08|600255.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600255.SH,600255,2019-04-15,2019,2,8,-5,2.6099999999999999,2.6099998950958252,False,261,261,0,-1.0490417468034252e-07,1.0490417468034252e-07,0.26200893347490212,0.68384331636949447,0.68384328888366352,0.60786072566177296,0.60786072566177296,0.49519688426756486,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|ALL_A|08|600255.SH|2019-04-16,2019|02|ALL_A|08|600255.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600255.SH,600255,2019-04-16,2019,2,8,-4,2.7000000000000002,2.7000000476837158,False,270,270,0,4.7683715642676816e-08,4.7683715642676816e-08,0.26200893347490206,0.70742412038223568,0.70742413287579509,0.65240224435250638,0.60786072566177296,0.5004370629370628,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|ALL_A|08|600255.SH|2019-04-17,2019|02|ALL_A|08|600255.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600255.SH,600255,2019-04-17,2019,2,8,-3,2.7000000000000002,2.7000000476837158,False,270,270,0,4.7683715642676816e-08,4.7683715642676816e-08,0.26200893347490206,0.70742412038223568,0.70742413287579509,0.66288260169150226,0.60786072566177296,0.51615759894555691,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|ALL_A|08|600255.SH|2019-04-18,2019|02|ALL_A|08|600255.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600255.SH,600255,2019-04-18,2019,2,8,-2,2.6899999999999999,2.690000057220459,False,269,269,0,5.7220459037665705e-08,5.7220459037665705e-08,0.26200893347490212,0.70480403104748668,0.7048040460397581,0.66288260169150226,0.60786072566177296,0.5187776882803059,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|ALL_A|08|600255.SH|2019-04-19,2019|02|ALL_A|08|600255.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600255.SH,600255,2019-04-19,2019,2,8,-1,2.7400000000000002,2.7400000095367432,False,274,274,0,9.5367429508996793e-09,9.5367429508996793e-09,0.26200893347490212,0.71790447772123189,0.71790448021994369,0.66288260169150226,0.60786072566177296,0.5187776882803059,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|ALL_A|09|600795.SH|2019-04-15,2019|02|ALL_A|09|600795.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600795.SH,600795,2019-04-15,2019,2,9,-5,2.8199999999999998,2.8199999332427979,False,282,282,0,-6.6757201988565384e-08,6.6757201988565384e-08,0.32830829009172946,0.92582937805867704,0.92582935614173423,0.85688463713941398,0.85688463713941398,0.82405380813024098,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|ALL_A|09|600795.SH|2019-04-16,2019|02|ALL_A|09|600795.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600795.SH,600795,2019-04-16,2019,2,9,-4,2.8100000000000001,2.809999942779541,False,281,281,0,-5.7220459037665705e-08,5.7220459037665705e-08,0.32830829009172946,0.92254629515775988,0.92254627637180875,0.87986621744583515,0.85688463713941398,0.83390305683299282,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|ALL_A|09|600795.SH|2019-04-17,2019|02|ALL_A|09|600795.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600795.SH,600795,2019-04-17,2019,2,9,-3,2.7999999999999998,2.7999999523162842,False,280,280,0,-4.7683715642676816e-08,4.7683715642676816e-08,0.32830829009172946,0.91926321225684249,0.91926319660188327,0.88971546614858676,0.85688463713941398,0.83390305683299282,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|ALL_A|09|600795.SH|2019-04-18,2019|02|ALL_A|09|600795.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600795.SH,600795,2019-04-18,2019,2,9,-2,2.8100000000000001,2.809999942779541,False,281,281,0,-5.7220459037665705e-08,5.7220459037665705e-08,0.32830829009172946,0.92254629515775977,0.92254627637180875,0.88971546614858676,0.85688463713941398,0.83390305683299282,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|ALL_A|09|600795.SH|2019-04-19,2019|02|ALL_A|09|600795.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,600795.SH,600795,2019-04-19,2019,2,9,-1,2.7999999999999998,2.7999999523162842,False,280,280,0,-4.7683715642676816e-08,4.7683715642676816e-08,0.32830829009172946,0.91926321225684238,0.91926319660188327,0.89299854904950426,0.85688463713941398,0.83390305683299282,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|ALL_A|10|002402.SZ|2019-04-15,2019|02|ALL_A|10|002402.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002402.SZ,002402,2019-04-15,2019,2,10,-5,10.24,10.239999771118164,False,1024,1024,0,-2.2888183615066282e-07,2.2888183615066282e-07,0.10850332187093119,1.1110740159583354,1.1110739911238958,0.97761493005709021,0.97327479718225296,0.78990418322037925,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|ALL_A|10|002402.SZ|2019-04-16,2019|02|ALL_A|10|002402.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002402.SZ,002402,2019-04-16,2019,2,10,-4,11.1,11.100000381469727,False,1110,1110,0,3.8146972691777137e-07,3.8146972691777137e-07,0.10850332187093119,1.2043868727673361,1.2043869141580688,1.0372917570861024,0.97327479718225296,0.79424431609521651,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|ALL_A|10|002402.SZ|2019-04-17,2019|02|ALL_A|10|002402.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002402.SZ,002402,2019-04-17,2019,2,10,-3,10.81,10.810000419616699,False,1081,1081,0,4.1961669872137008e-07,4.1961669872137008e-07,0.10850332187093119,1.1729209094247661,1.1729209549545718,1.0611624878977071,0.97327479718225296,0.81160484759456542,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|ALL_A|10|002402.SZ|2019-04-18,2019|02|ALL_A|10|002402.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002402.SZ,002402,2019-04-18,2019,2,10,-2,10.460000000000001,10.460000038146973,False,1046,1046,0,3.8146971803598717e-08,3.8146971803598717e-08,0.10850332187093119,1.1349447467699403,1.1349447509090136,1.0622475211164164,0.97327479718225296,0.81703001368811212,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|ALL_A|10|002402.SZ|2019-04-19,2019|02|ALL_A|10|002402.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,002402.SZ,002402,2019-04-19,2019,2,10,-1,10.640000000000001,10.640000343322754,False,1064,1064,0,3.4332275333781581e-07,3.4332275333781581e-07,0.1085033218709312,1.154475344706708,1.1544753819583673,1.0774379861783467,0.97327479718225296,0.83005041231262389,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|01|300471.SZ|2019-04-15,2019|02|CHINEXT_BOARD|01|300471.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300471.SZ,300471,2019-04-15,2019,2,1,-5,13.529999999999999,13.529999732971191,False,1353,1353,0,-2.6702880795426154e-07,2.6702880795426154e-07,0.079960927200978707,1.0818713450292419,1.0818713236773707,0.79001396074566965,0.7476346693291509,0.46537259630969607,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|01|300471.SZ|2019-04-16,2019|02|CHINEXT_BOARD|01|300471.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300471.SZ,300471,2019-04-16,2019,2,1,-4,14.59,14.590000152587891,False,1459,1459,0,1.5258789076710855e-07,1.5258789076710855e-07,0.079960927200978707,1.1666299278622794,1.1666299400633486,0.86837566940262878,0.79001396074566965,0.46937064266974493,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|01|300471.SZ|2019-04-17,2019|02|CHINEXT_BOARD|01|300471.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300471.SZ,300471,2019-04-17,2019,2,1,-3,15.25,15.25,True,1525,1525,0,0,0,0.079960927200978707,1.2194041398149253,1.2194041398149253,0.86837566940262878,0.79001396074566965,0.47976556320587216,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|01|300471.SZ|2019-04-18,2019|02|CHINEXT_BOARD|01|300471.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300471.SZ,300471,2019-04-18,2019,2,1,-2,16.780000000000001,16.780000686645508,False,1678,1678,0,6.8664550667563162e-07,6.8664550667563162e-07,0.079960927200978707,1.3417443584324229,1.3417444133372343,0.96033073568375404,0.79001396074566965,0.48136478174989167,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|01|300471.SZ|2019-04-19,2019|02|CHINEXT_BOARD|01|300471.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300471.SZ,300471,2019-04-19,2019,2,1,-1,18.460000000000001,18.459999084472656,False,1846,1846,0,-9.1552734460265128e-07,9.1552734460265128e-07,0.079960927200978707,1.476078716130067,1.4760786429236517,1.0242994774445373,0.79001396074566965,0.48456321883793091,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|02|300110.SZ|2019-04-15,2019|02|CHINEXT_BOARD|02|300110.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300110.SZ,300110,2019-04-15,2019,2,2,-5,7.3499999999999996,7.3499999046325684,False,735,735,0,-9.5367431285353632e-08,9.5367431285353632e-08,0.098566980384514113,0.72446730582617869,0.72446729642609897,0.51550530741100864,0.36272648781501188,0.31541433723044504,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|02|300110.SZ|2019-04-16,2019|02|CHINEXT_BOARD|02|300110.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300110.SZ,300110,2019-04-16,2019,2,2,-4,7.6699999999999999,7.6700000762939453,False,767,767,0,7.6293945383554274e-08,7.6293945383554274e-08,0.098566980384514113,0.75600873954922321,0.75600874706928711,0.51550530741100875,0.36469782742270207,0.31837134664198047,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|02|300110.SZ|2019-04-17,2019|02|CHINEXT_BOARD|02|300110.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300110.SZ,300110,2019-04-17,2019,2,2,-3,7.9500000000000002,7.9499998092651367,False,795,795,0,-1.9073486345888568e-07,1.9073486345888568e-07,0.098566980384514113,0.78360749405688723,0.78360747525672769,0.5253620054494601,0.36469782742270207,0.3213283560535159,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|02|300110.SZ|2019-04-18,2019|02|CHINEXT_BOARD|02|300110.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300110.SZ,300110,2019-04-18,2019,2,2,-2,7.2000000000000002,7.1999998092651367,False,720,720,0,-1.9073486345888568e-07,1.9073486345888568e-07,0.0985669803845141,0.70968225876850155,0.70968223996834201,0.5253620054494601,0.36469782742270207,0.3213283560535159,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|02|300110.SZ|2019-04-19,2019|02|CHINEXT_BOARD|02|300110.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300110.SZ,300110,2019-04-19,2019,2,2,-1,7.3600000000000003,7.3600001335144043,False,736,736,0,1.3351440397713077e-07,1.3351440397713077e-07,0.0985669803845141,0.72545297563002376,0.72545298879013542,0.58647353328785889,0.36469782742270207,0.3213283560535159,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|03|300629.SZ|2019-04-15,2019|02|CHINEXT_BOARD|03|300629.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300629.SZ,300629,2019-04-15,2019,2,3,-5,19.620000000000001,19.620000839233398,False,1962,1962,0,8.3923339744274017e-07,8.3923339744274017e-07,0.029585208022130938,0.58046178139420901,0.58046180622310362,0.56300650866115176,0.55856872745783204,0.52720840695437321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|03|300629.SZ|2019-04-16,2019|02|CHINEXT_BOARD|03|300629.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300629.SZ,300629,2019-04-16,2019,2,3,-4,20.129999999999999,20.129999160766602,False,2013,2013,0,-8.3923339744274017e-07,8.3923339744274017e-07,0.029585208022130938,0.59555023748549574,0.59555021265660113,0.56951525442602058,0.55856872745783204,0.52720840695437321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|03|300629.SZ|2019-04-17,2019|02|CHINEXT_BOARD|03|300629.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300629.SZ,300629,2019-04-17,2019,2,3,-3,20.300000000000001,20.299999237060547,False,2030,2030,0,-7.6293945383554274e-07,7.6293945383554274e-07,0.029585208022130938,0.60057972284925809,0.6005797002775356,0.56211895242048782,0.55856872745783204,0.52720840695437321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|03|300629.SZ|2019-04-18,2019|02|CHINEXT_BOARD|03|300629.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300629.SZ,300629,2019-04-18,2019,2,3,-2,20.18,20.180000305175781,False,2018,2018,0,3.0517578153421709e-07,3.0517578153421709e-07,0.029585208022130938,0.59702949788660231,0.59702950691529133,0.56211895242048782,0.55856872745783204,0.52720840695437321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|03|300629.SZ|2019-04-19,2019|02|CHINEXT_BOARD|03|300629.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300629.SZ,300629,2019-04-19,2019,2,3,-1,20.5,20.5,True,2050,2050,0,0,0,0.029585208022130941,0.60649676445368428,0.60649676445368428,0.56211895242048782,0.55856872745783204,0.52720840695437321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|04|300265.SZ|2019-04-15,2019|02|CHINEXT_BOARD|04|300265.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300265.SZ,300265,2019-04-15,2019,2,4,-5,9.4800000000000004,9.4799995422363281,False,948,948,0,-4.5776367230132564e-07,4.5776367230132564e-07,0.11054916925550762,1.0480061245422123,1.0480060739368187,1.0347402242315515,1.0048919485325642,0.9761491645261321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|04|300265.SZ|2019-04-16,2019|02|CHINEXT_BOARD|04|300265.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300265.SZ,300265,2019-04-16,2019,2,4,-4,9.8200000000000003,9.8199996948242188,False,982,982,0,-3.0517578153421709e-07,3.0517578153421709e-07,0.11054916925550762,1.0855928420890848,1.0855928083521558,1.0402676826943269,1.0048919485325642,0.9761491645261321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|04|300265.SZ|2019-04-17,2019|02|CHINEXT_BOARD|04|300265.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300265.SZ,300265,2019-04-17,2019,2,4,-3,9.7799999999999994,9.7799997329711914,False,978,978,0,-2.6702880795426154e-07,2.6702880795426154e-07,0.11054916925550762,1.0811708753188645,1.0811708457990516,1.0137358820730047,1.0048919485325642,0.9761491645261321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|04|300265.SZ|2019-04-18,2019|02|CHINEXT_BOARD|04|300265.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300265.SZ,300265,2019-04-18,2019,2,4,-2,10.300000000000001,10.300000190734863,False,1030,1030,0,1.9073486257070726e-07,1.9073486257070726e-07,0.11054916925550762,1.1386564433317286,1.1386564644173092,1.0137358820730047,1.0048919485325642,0.9761491645261321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|04|300265.SZ|2019-04-19,2019|02|CHINEXT_BOARD|04|300265.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300265.SZ,300265,2019-04-19,2019,2,4,-1,11.33,11.329999923706055,False,1133,1133,0,-7.6293945383554274e-08,7.6293945383554274e-08,0.11054916925550762,1.2525220876649013,1.252522079230669,1.0137358820730047,1.0137358820730047,0.9761491645261321,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|05|300228.SZ|2019-04-15,2019|02|CHINEXT_BOARD|05|300228.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300228.SZ,300228,2019-04-15,2019,2,5,-5,7.7599999999999998,7.7600002288818359,False,776,776,0,2.2888183615066282e-07,2.2888183615066282e-07,0.095575908090187137,0.74166904677985213,0.74166906865544147,0.60499549821088439,0.60499549821088439,0.53522508530504787,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|05|300228.SZ|2019-04-16,2019|02|CHINEXT_BOARD|05|300228.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300228.SZ,300228,2019-04-16,2019,2,5,-4,8.0199999999999996,8.0200004577636719,False,802,802,0,4.5776367230132564e-07,4.5776367230132564e-07,0.095575908090187123,0.76651878288330066,0.76651882663447934,0.66042952490319295,0.60499549821088439,0.54287115795226271,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-16T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|05|300228.SZ|2019-04-17,2019|02|CHINEXT_BOARD|05|300228.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300228.SZ,300228,2019-04-17,2019,2,5,-3,8.4000000000000004,8.3999996185302734,False,840,840,0,-3.8146972691777137e-07,3.8146972691777137e-07,0.095575908090187123,0.80283762795757185,0.80283759149825629,0.67572167019762297,0.60499549821088439,0.54287115795226282,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-17T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|05|300228.SZ|2019-04-18,2019|02|CHINEXT_BOARD|05|300228.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300228.SZ,300228,2019-04-18,2019,2,5,-2,8.6899999999999995,8.6899995803833008,False,869,869,0,-4.1961669872137008e-07,4.1961669872137008e-07,0.095575908090187123,0.83055464130372603,0.83055460119847901,0.67667742927852481,0.60499549821088439,0.54956147151857593,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-18T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|05|300228.SZ|2019-04-19,2019|02|CHINEXT_BOARD|05|300228.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300228.SZ,300228,2019-04-19,2019,2,5,-1,8.5700000000000003,8.5699996948242188,False,857,857,0,-3.0517578153421709e-07,3.0517578153421709e-07,0.095575908090187109,0.8190855323329036,0.81908550316545115,0.70248292446287519,0.60499549821088439,0.57441120762202447,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-19T15:30:00+08:00
MARKET|2019|02|CHINEXT_BOARD|06|300071.SZ|2019-04-15,2019|02|CHINEXT_BOARD|06|300071.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300071.SZ,300071,2019-04-15,2019,2,6,-5,4.3899999999999997,4.3899998664855957,False,439,439,0,-1.3351440397713077e-07,1.3351440397713077e-07,0.12820512820512811,0.56282051282051238,0.56282049570328108,0.46794871794871762,0.46794871794871762,0.42948717948717924,False,,,,0,0,False,PITB-80B916173F29877FD683,2019-04-15T15:30:00+08:00
